ax,ay,az,gx,gy,gz,temp
0.11013327538967133,0.11971008777618408,-9.5624418258667,-0.006528330501168966,0.023182237520813942,0.05249311029911041,29.467369079589844
0.15083470940589905,0.08619125932455063,-9.543288230895996,-0.004929556045681238,0.02011791802942753,0.05209341645240784,29.6590576171875
0.1388636976480484,0.11971008777618408,-9.548076629638672,-0.006528330501168966,0.02091730572283268,0.053958650678396225,29.467369079589844
0.1149216815829277,0.12449848651885986,-9.636661529541016,-0.008526799269020557,0.02651301771402359,0.05196018144488335,29.754905700683594
0.1364694982767105,0.11252748221158981,-9.567230224609375,-0.00559571199119091,0.022116385400295258,0.05449157580733299,29.563213348388672
0.1388636976480484,0.13168109953403473,-9.600749015808105,0.00039969373028725386,0.021450228989124298,0.05182695388793945,29.61113739013672
0.09576806426048279,0.08858546614646912,-9.583989143371582,-0.008526799269020557,0.026912709698081017,0.0543583482503891,29.467369079589844
0.0933738648891449,0.06224924325942993,-9.600749015808105,-0.004929556045681238,0.023848390206694603,0.05182695388793945,29.6590576171875
0.1412578970193863,0.12449848651885986,-9.545681953430176,-0.007860642857849598,0.024248085916042328,0.05156048759818077,29.563213348388672
0.12689268589019775,0.10773907601833344,-9.543288230895996,-0.0014655436389148235,0.02504747360944748,0.054758042097091675,29.802827835083008
0.14604631066322327,0.07422025501728058,-9.641449928283691,-0.002931087277829647,0.02091730572283268,0.05835527926683426,29.563213348388672
0.1412578970193863,0.10295066982507706,-9.643844604492188,-0.00506278732791543,0.021849922835826874,0.04689739644527435,29.6590576171875
0.0933738648891449,0.10773907601833344,-9.646238327026367,-0.005196018144488335,0.020650841295719147,0.05515773221850395,29.563213348388672
0.14604631066322327,0.09576806426048279,-9.610325813293457,-0.007327718194574118,0.025313934311270714,0.05302603542804718,29.467369079589844
0.15801730751991272,0.07182604819536209,-9.655815124511719,-0.003597243456169963,0.0230490043759346,0.05555742606520653,29.563213348388672
0.14844051003456116,0.1149216815829277,-9.615114212036133,-0.005196018144488335,0.021849922835826874,0.055290963500738144,29.563213348388672
0.15801730751991272,0.10295066982507706,-9.603142738342285,-0.006395099684596062,0.023981623351573944,0.053958650678396225,29.61113739013672
0.12928688526153564,0.1173158809542656,-9.627084732055664,-0.004130168352276087,0.02171669341623783,0.05355895683169365,29.563213348388672
0.16759411990642548,0.10773907601833344,-9.579200744628906,-0.0014655436389148235,0.022516079246997833,0.058222051709890366,29.563213348388672
0.14604631066322327,0.0694318488240242,-9.603142738342285,-0.004396630916744471,0.02651301771402359,0.05715620145201683,29.563213348388672
0.14844051003456116,0.10055647045373917,-9.550470352172852,-0.00799387414008379,0.020650841295719147,0.05728943273425102,29.6590576171875
0.15801730751991272,0.1364694982767105,-9.600749015808105,-0.003996937070041895,0.024914242327213287,0.05249311029911041,29.802827835083008
0.15562310814857483,0.10295066982507706,-9.636661529541016,-0.008393567986786366,0.024647777900099754,0.06008728966116905,29.467369079589844
0.16519992053508759,0.11252748221158981,-9.622296333312988,-0.0037304747384041548,0.02291577309370041,0.05902143567800522,29.802827835083008
0.18914192914962769,0.11252748221158981,-9.639056205749512,-0.005862174555659294,0.022516079246997833,0.054624807089567184,29.563213348388672
0.1388636976480484,0.09576806426048279,-9.605537414550781,-0.00626186840236187,0.023315466940402985,0.05982082709670067,29.37152099609375
