ax,ay,az,gx,gy,gz,temp
0.12210428714752197,0.021547814831137657,-9.548076629638672,-0.005196018144488335,0.024248085916042328,0.03890352323651314,27.837989807128906
0.12449848651885986,0.033518824726343155,-9.641449928283691,-0.004263399634510279,0.02238284796476364,0.040635526180267334,27.981760025024414
0.12449848651885986,0.06224924325942993,-9.59835433959961,-0.0010658499086275697,0.017586523666977882,0.038770291954278946,27.885913848876953
0.12689268589019775,0.047884032130241394,-9.560047149658203,-0.007061255630105734,0.020650841295719147,0.04330015182495117,27.885913848876953
0.08858546614646912,0.0694318488240242,-9.557653427124023,-0.00039969373028725386,0.02171669341623783,0.04170137643814087,27.885913848876953
0.090979665517807,0.07661445438861847,-9.641449928283691,-0.00039969373028725386,0.026779478415846825,0.04369984567165375,27.550453186035156
0.10534487664699554,0.033518824726343155,-9.593565940856934,-0.003330780891701579,0.028777947649359703,0.04529862105846405,27.69422149658203
0.09576806426048279,0.06464344263076782,-9.59835433959961,-0.008526799269020557,0.024248085916042328,0.0411684550344944,27.790067672729492
0.20111294090747833,-0.0454898327589035,-9.560047149658203,-0.013989279977977276,0.04130168259143829,0.04330015182495117,27.837989807128906
1.1635819673538208,1.1228805780410767,-9.552865028381348,0.026379786431789398,-0.0001332312385784462,0.03610566630959511,27.790067672729492
0.44771572947502136,0.22744916379451752,-9.564835548400879,0.009592648595571518,0.019185297191143036,0.04396630823612213,27.502531051635742
0.1149216815829277,0.038307227194309235,-9.59596061706543,0.0001332312385784462,0.025180703029036522,0.041434917598962784,28.029682159423828
0.13407529890537262,0.0071826050989329815,-9.588777542114258,-0.003197549842298031,0.026779478415846825,0.040768761187791824,27.646299362182617
0.1173158809542656,0.05267243832349777,-9.593565940856934,0.0017320062033832073,0.02717917412519455,0.04263399541378021,27.790067672729492
0.12689268589019775,0.05027823522686958,-9.59596061706543,-0.002931087277829647,0.02784533053636551,0.04316692054271698,27.550453186035156
0.13407529890537262,0.05746084079146385,-9.667786598205566,-0.0011990810744464397,0.027045942842960358,0.043566614389419556,27.790067672729492
0.1388636976480484,0.07422025501728058,-9.543288230895996,-0.00039969373028725386,0.029044410213828087,0.04130168259143829,27.885913848876953
0.1173158809542656,0.10773907601833344,-9.588777542114258,-0.002531393663957715,0.024914242327213287,0.039303213357925415,27.837989807128906
0.12449848651885986,0.06703764945268631,-9.617507934570312,-0.004396630916744471,0.025580398738384247,0.04223430156707764,27.790067672729492
0.10773907601833344,0.06224924325942993,-9.569623947143555,0.0001332312385784462,0.024514546617865562,0.04729709029197693,27.885913848876953
0.07900865375995636,0.08858546614646912,-9.5408935546875,-0.0037304747384041548,0.02105053700506687,0.04516538977622986,27.646299362182617
0.13168109953403473,0.043095629662275314,-9.651026725769043,0.0009326186846010387,0.023981623351573944,0.03743797913193703,27.837989807128906
0.1173158809542656,0.07661445438861847,-9.567230224609375,0.0013323123566806316,0.027445634827017784,0.046364475041627884,27.837989807128906
0.12449848651885986,0.038307227194309235,-9.607931137084961,0.0005329249543137848,0.025580398738384247,0.04183461144566536,27.981760025024414
0.11013327538967133,0.040701430290937424,-9.634267807006836,-0.003197549842298031,0.02651301771402359,0.044232770800590515,27.790067672729492
0.1149216815829277,0.06464344263076782,-9.600749015808105,0.0019984685350209475,0.02371516078710556,0.039436448365449905,27.790067672729492
0.11971008777618408,0.035913024097681046,-9.622296333312988,-0.005196018144488335,0.023848390206694603,0.04170137643814087,27.502531051635742
0.14844051003456116,0.047884032130241394,-9.576807022094727,-0.0075941807590425014,0.02371516078710556,0.046231240034103394,27.885913848876953
0.12210428714752197,0.06224924325942993,-9.5624418258667,-0.00559571199119091,0.021849922835826874,0.0460980087518692,27.69422149658203
0.1173158809542656,0.033518824726343155,-9.600749015808105,0.0015987749211490154,0.02504747360944748,0.04130168259143829,27.981760025024414
0.1388636976480484,0.06224924325942993,-9.586383819580078,-0.0002664624771568924,0.024914242327213287,0.044898927211761475,27.981760025024414
0.12928688526153564,0.06703764945268631,-9.560047149658203,-0.0018652373692020774,0.024914242327213287,0.043566614389419556,27.790067672729492
0.10055647045373917,0.06224924325942993,-9.603142738342285,0.003330780891701579,0.027445634827017784,0.0427672304213047,27.885913848876953
0.11252748221158981,0.033518824726343155,-9.603142738342285,0.0023981621488928795,0.025980090722441673,0.04103522002696991,27.837989807128906
0.14365209639072418,0.033518824726343155,-9.603142738342285,-0.004929556045681238,0.026912709698081017,0.04023583605885506,27.885913848876953
0.1173158809542656,0.05267243832349777,-9.660603523254395,-0.0026646247133612633,0.024647777900099754,0.037304747849702835,27.885913848876953
0.1388636976480484,0.05985504388809204,-9.610325813293457,-0.0037304747384041548,0.025447167456150055,0.04383307695388794,28.029682159423828
0.13407529890537262,0.038307227194309235,-9.569623947143555,-0.0011990810744464397,0.023315466940402985,0.03823736682534218,27.646299362182617
0.13168109953403473,0.0933738648891449,-9.641449928283691,0.0017320062033832073,0.021450228989124298,0.0395696796476841,27.885913848876953
0.10295066982507706,0.11252748221158981,-9.57201862335205,-0.002931087277829647,0.02504747360944748,0.04210107401013374,27.885913848876953
0.11971008777618408,0.028730420395731926,-9.624691009521484,-0.0001332312385784462,0.025447167456150055,0.039303213357925415,27.885913848876953
0.1604115068912506,0.016759412363171577,-9.617507934570312,-0.0011990810744464397,0.027045942842960358,0.04516538977622986,27.790067672729492
0.12928688526153564,0.026336219161748886,-9.586383819580078,-0.0022649310994893312,0.02291577309370041,0.04330015182495117,27.69422149658203
0.07900865375995636,0.047884032130241394,-9.579200744628906,-0.0019984685350209475,0.02504747360944748,0.039969369769096375,27.981760025024414
0.13407529890537262,0.08140286058187485,-9.588777542114258,-0.005995405837893486,0.02504747360944748,0.040635526180267334,27.790067672729492
0.15322890877723694,0.05746084079146385,-9.533711433410645,0.0,0.02584685944020748,0.04543185234069824,27.790067672729492
0.12449848651885986,0.07182604819536209,-9.62947940826416,-0.0026646247133612633,0.02571363002061844,0.04369984567165375,27.790067672729492
0.11971008777618408,0.0694318488240242,-9.701305389404297,0.0013323123566806316,0.022649310529232025,0.04090198874473572,27.837989807128906
0.15562310814857483,0.08858546614646912,-9.607931137084961,-0.00039969373028725386,0.027445634827017784,0.04369984567165375,27.790067672729492
0.1173158809542656,0.07182604819536209,-9.619902610778809,0.0010658499086275697,0.02651301771402359,0.04023583605885506,27.837989807128906
0.0933738648891449,0.038307227194309235,-9.552865028381348,-0.0006661561783403158,0.02011791802942753,0.042900457978248596,27.790067672729492
